time,x,y,z,vx,vy,vz
2.1805182564286985,-4.436628847527935,-9.84666629536609,0.0,1745.7256918106016,-794.0309245152265,0.0
2.181082383882025,-3.4313461958282145,-10.244819099015258,0.0,1815.3264398006513,-616.4005148788189,0.0
2.1816829047039703,-2.3239034967070817,-10.556545697395824,0.0,1869.466736415551,-420.8567076869157,0.0
2.182316956707042,-1.1264550466800385,-10.75661330279501,0.0,1903.7004226965562,-209.61855035961028,0.0
2.182933787089722,0.05217047877989832,-10.82190497912442,0.0,1914.0724593811944,-1.935668816438632,0.0
2.1835902271847805,1.3054984549165378,-10.750680270237734,0.0,1900.224665646528,218.6187444170762,0.0
2.184132139961449,2.32774609173244,-10.58339089913396,0.0,1869.6556956919724,398.2599680764065,0.0
2.1846761114269664,3.332567656201454,-10.318569520832567,0.0,1821.9263102046436,574.5978787616029,0.0
2.1853126876536253,4.469079304890677,-9.888939643622589,0.0,1745.0745078343423,773.7284507510548,0.0
2.185924349608954,5.508648360352423,-9.359543450615924,0.0,1650.8532160823888,955.5448603791606,0.0
2.186586219878902,6.561738830558413,-8.665458663167017,0.0,1527.7880939037263,1139.363977143695,0.0
2.187136194786195,7.37022687358754,-7.999578557300602,0.0,1410.067874884227,1280.2044712093275,0.0
2.187670705554376,8.090576606666659,-7.281287356730324,0.0,1283.3692459000924,1405.4502884368533,0.0
2.188309372121348,8.858103519054877,-6.340159311894327,0.0,1117.7273428080116,1538.5985262471104,0.0
2.188952852822641,9.519925692826712,-5.312167777104008,0.0,937.184078043485,1653.0900143587512,0.0
2.1896085173679394,10.070836857895275,-4.19592892871208,0.0,741.5235080971105,1748.0694213557802,0.0
2.1901984306153537,10.454315712317088,-3.1443725674646945,0.0,557.5093852194765,1813.8911280449518,0.0
2.190725764305691,10.703849724577234,-2.1759398273445805,0.0,388.2696125323839,1856.4576434990888,0.0
2.19133597849563,10.880057640458364,-1.0329739077296882,0.0,188.7724930571382,1886.128863666982,0.0
2.1919828745728944,10.933185049014584,0.19111401044846396,0.0,-24.635117313831458,1894.3765533342364,0.0
2.192591238301502,10.857226103950167,1.3403762248709166,0.0,-224.804231517856,1880.3174862412145,0.0
2.1932057697584484,10.657606528280763,2.4860809498490526,0.0,-424.2067669703965,1844.8619469106652,0.0
2.1937361783799636,10.387812826850459,3.4527099803470196,0.0,-592.3582556889714,1797.4178076453209,0.0
2.1943285328233237,9.982758783680518,4.497338408209401,0.0,-774.0252024460968,1726.5252386119898,0.0
2.1949849335509675,9.411187650201702,5.59908600209421,0.0,-965.6099829740041,1626.7938712999098,0.0
2.1955814199485086,8.785961940581434,6.5378067243302596,0.0,-1128.8781159863177,1517.9050474279288,0.0
2.1962127630035475,8.022102139374317,7.455094754121716,0.0,-1288.5000883187463,1385.0232250760705,0.0
2.196800598253445,7.224362276626455,8.229170397708854,0.0,-1423.3177259087242,1246.3386299669344,0.0
2.1973968360018414,6.338660448504887,8.927019922656058,0.0,-1545.0140232942788,1092.4058111234501,0.0
2.1980626473868563,5.270033721840265,9.593275787591223,0.0,-1661.4313205871965,906.6784581469683,0.0
2.198633607410572,4.297128432539192,10.063059304328357,0.0,-1743.755489200661,737.5404997498076,0.0
2.1992181024689255,3.2575539785386245,10.441640518939817,0.0,-1810.374554479774,556.7259357503201,0.0
2.199841019300916,2.112985864873837,10.726680160828266,0.0,-1860.916179142098,357.5106228052465,0.0
2.200427598125269,1.0123257216400092,10.880299766487383,0.0,-1888.649649405119,165.7684612802323,0.0
2.201088953057881,-0.24068179362797687,10.917735965736878,0.0,-1896.3828723490544,-52.75192387969471,0.0
2.2016395478905983,-1.2821154009351563,10.838583699618406,0.0,-1883.653728664626,-234.59511508114446,0.0
2.2021934798545053,-2.31793921608784,10.658354279522992,0.0,-1853.3256842263258,-415.6820552627689,0.0
2.2028290049190464,-3.4791264604072927,10.329263681037274,0.0,-1797.168345428294,-618.9806649886424,0.0
2.203456349487279,-4.583448013605568,9.879774723277093,0.0,-1719.8995066879272,-812.6471572036194,0.0
2.2041270172652245,-5.702798253863641,9.268135349934324,0.0,-1614.2446577321348,-1009.3139695822429,0.0
2.2047028123881844,-6.601743225470894,8.640903908099576,0.0,-1505.517188200856,-1167.5592224831678,0.0
2.205236687186848,-7.375446906888439,7.980680869866291,0.0,-1390.7742630237337,-1304.0066740551745,0.0
2.2058626729514565,-8.199858502695847,7.117941893092157,0.0,-1240.4797985681357,-1449.6951613264903,0.0
2.206508101129883,-8.946134890662504,6.138569520141798,0.0,-1069.4735173889765,-1581.9032542911389,0.0
2.2071455266861024,-9.570258374741762,5.093801269618841,0.0,-886.6680103755875,-1692.7906958156327,0.0
2.2077396896496997,-10.043802646996038,4.0619943611835465,0.0,-705.804206752772,-1777.213197728208,0.0
2.2082521216361255,-10.364058447378016,3.1359783625758997,0.0,-543.2456069492474,-1834.5458797439876,0.0
2.2088402441023836,-10.627265217292573,2.042117090241355,0.0,-350.96898573574265,-1881.9725664266468,0.0
2.209484833117211,-10.784270688278015,0.8184274102588784,0.0,-135.5903024414349,-1910.7423643044785,0.0
2.2101153349895095,-10.802730131841061,-0.38888144333964025,0.0,77.15076793597558,-1914.9716976701388,0.0
2.210744813319015,-10.687416411566414,-1.5894198138784261,0.0,288.89620865068815,-1895.4756646962248,0.0
2.2112895277402855,-10.48069826745107,-2.6129388093164403,0.0,469.5414066223212,-1859.6110847266789,0.0
2.2118722782745914,-10.151847100927384,-3.6808175505282485,0.0,658.1007061466214,-1802.0903813025668,0.0
2.212547246893541,-9.636279259038764,-4.868016678206453,0.0,867.7832239297642,-1711.5005853025957,0.0
2.213155197638775,-9.053910001779743,-5.878315950469726,0.0,1046.2190092457768,-1608.9028339456136,0.0
2.2137865642841956,-8.338164250949688,-6.855274944147395,0.0,1218.7100979776342,-1482.6116712955893,0.0
2.2143620786136995,-7.5946936462228996,-7.671461872093755,0.0,1362.7217307827364,-1351.3079923301275,0.0
2.2149292315470683,-6.784827169204065,-8.39788981281281,0.0,1490.769906028803,-1208.2108318884082,0.0
2.215596427775822,-5.745196472592692,-9.1435741487087,0.0,1622.0053443121749,-1024.4868905388093,0.0
2.2161655478053106,-4.794506912307892,-9.679275384643867,0.0,1716.0662252253715,-856.5032008187922,0.0
2.2167641083702008,-3.742389064749712,-10.136744922358568,0.0,1796.1263493679753,-670.6665980749824,0.0
2.21736983997063,-2.6350459448735792,-10.484105933901757,0.0,1856.5813974404864,-475.192816253858,0.0
2.2179608930196557,-1.5253395174770095,-10.70731390468851,0.0,1895.009805745358,-279.4570174661225,0.0
2.2186328733055,-0.24418961457862357,-10.81936408346256,0.0,1913.5683370840295,-53.71408439163777,0.0
2.2192115466296767,0.8624902079754087,-10.794054942716455,0.0,1907.9976063757906,141.05405451405358,0.0
2.2197760571431258,1.9335317766940268,-10.661164103145369,0.0,1883.4642852325392,329.31789074621713,0.0
2.2204170917835233,3.1260285806340145,-10.382651247051228,0.0,1833.1416353568127,538.6305303407122,0.0
2.2210321567799145,4.233053141019054,-9.991295175513772,0.0,1763.0727665380828,732.6250806842503,0.0
2.2216932230812776,5.367419922220962,-9.440747482171025,0.0,1665.0399236265803,931.0570288941886,0.0
2.2222742005748666,6.30522046389316,-8.851731588162371,0.0,1560.5560426753934,1094.798999762574,0.0
2.2227913766049663,7.085299017114595,-8.249945367156199,0.0,1454.097374314684,1230.7634802172595,0.0
2.2233985123506947,7.926456854573425,-7.457520462698494,0.0,1314.2511464414001,1377.0933599522136,0.0
2.2240247923061216,8.700380516926495,-6.552089791146006,0.0,1154.8332269093164,1511.4199117412552,0.0
2.224666327630398,9.38509365307448,-5.543369385349266,0.0,977.6078962932229,1629.9496299529608,0.0
2.2252730807340355,9.924577578153906,-4.525186211433582,0.0,799.0577961458316,1723.0516319082449,0.0
2.225795838520601,10.3005146780509,-3.606909710123128,0.0,638.276530240022,1787.6986084401665,0.0
2.226378267429382,10.618651284508768,-2.548937429080004,0.0,453.28950036564567,1842.134948531021,0.0
2.2270444227094526,10.848642580056355,-1.3074235273198467,0.0,236.50853603589525,1881.0784534842385,0.0
2.227682105884882,10.93251941838578,-0.10231834088113786,0.0,26.345688019115652,1894.6812271882543,0.0
2.2283203442067228,10.882139428600063,1.1050908541986275,0.0,-184.00675270590062,1885.0117515309862,0.0
2.2288641546036043,10.733738307587357,2.1237328987665243,0.0,-361.34014900777686,1858.5220225329049,0.0
2.2294187730019317,10.48394766742716,3.143079472065932,0.0,-538.7045746618493,1814.4940871800586,0.0
2.2300904875689658,10.051799577879128,4.337825017205089,0.0,-746.5131235927306,1738.7907835866981,0.0
2.2306898223534537,9.550939881109493,5.354653519157918,0.0,-923.3533925058381,1651.3508774466427,0.0
2.231315153727592,8.918576140720157,6.353823867012457,0.0,-1097.1492651522526,1541.1727402127888,0.0
2.2318766999268824,8.261209528575538,7.187803405539865,0.0,-1242.2743051557566,1426.7775465259715,0.0
2.2324334764582776,7.532146888127756,7.947496076919633,0.0,-1374.5655871948854,1299.9944746870563,0.0
2.2330929547676024,6.578421908932072,8.751027993539344,0.0,-1514.6544320708997,1134.2062898445458,0.0
2.2336956455273858,5.631297914645079,9.38557716861612,0.0,-1625.4797072765334,969.5766915080243,0.0
2.2343049741088454,4.611240346171477,9.922846615296924,0.0,-1719.5504592517893,792.2324192528995,0.0
2.2349251909141574,3.5200979537685915,10.355777312167277,0.0,-1795.6467325659244,602.4435493171699,0.0
2.2355108090875673,2.452146967095568,10.654422372695455,0.0,-1848.4778918153268,416.5671645413526,0.0
2.2361706305513342,1.219040748493686,10.858658147385754,0.0,-1885.1282903144843,201.75756019936577,0.0
2.236769817183642,0.08492444464172555,10.92036876396308,0.0,-1896.9639193707967,3.98121790274066,0.0
2.237328434200204,-0.9734816035784069,10.870957106356203,0.0,-1889.4240668041232,-180.80153302475287,0.0
2.237958761875623,-2.156171791138136,10.691674620714895,0.0,-1859.4087726514172,-387.5521315120485,0.0
2.2385546216219536,-3.2504788667029096,10.403429377030875,0.0,-1810.2996068684772,-579.1355324115657,0.0
2.2391992851449056,-4.394459591829578,9.964981535665636,0.0,-1734.9970613721014,-779.7420875015017,0.0
2.2397891437055164,-5.392688654659351,9.45289160660793,0.0,-1646.606486780604,-955.0960866524945,0.0
2.240319127670206,-6.240917144957077,8.906775408005359,0.0,-1552.0236122934464,-1104.3529921445254,0.0
2.2409275394066994,-7.147955803352109,8.185567259942909,0.0,-1426.7621982038181,-1264.2512620981672,0.0
2.2415650324173666,-8.010943613733092,7.330146523674127,0.0,-1277.7957330915171,-1416.712946381682,0.0
2.2422147690191707,-8.78724705863386,6.363960457255229,0.0,-1109.1346124251734,-1554.197286221643,0.0
2.2428411517989972,-9.427314787729822,5.3538282834058135,0.0,-932.4255981736105,-1667.8689878187076,0.0
2.243374331280895,-9.882226949965782,4.442288827905154,0.0,-772.6841665736911,-1748.9032947137318,0.0
2.243951691277608,-10.276464499901754,3.4113097684469365,0.0,-591.7353552336162,-1819.3926318921322,0.0
2.244616706748999,-10.598444943668158,2.180714727759743,0.0,-375.4193133655303,-1877.3320703379418,0.0
2.2452458929165404,-10.768826809214962,0.9885089773491758,0.0,-165.55604423847632,-1908.4528284977132,0.0
2.245881368658967,-10.805972924464298,-0.2279443826228351,0.0,48.82764241710726,-1916.00425707943,0.0
2.2464115378251712,-10.732658872801197,-1.2412608463241956,0.0,227.57272810535682,-1903.8075391097636,0.0
2.246952236529502,-10.560710947833,-2.263399267386508,0.0,407.99369550963445,-1874.1081915268355,0.0
2.247603699093362,-10.22534341647614,-3.4665663851340303,0.0,620.4829457654408,-1815.5273427317877,0.0
2.2482173136047376,-9.785023131986996,-4.557953630405158,0.0,813.294926388844,-1738.20189787773,0.0
2.248861509085789,-9.19857468058234,-5.64560924256094,0.0,1005.4581948399999,-1634.9110665061437,0.0
2.249430711691061,-8.580482357007803,-6.545932332738573,0.0,1164.487677296457,-1525.8572485804482,0.0
2.249985527549958,-7.894006441646272,-7.359523891752704,0.0,1308.1253847013386,-1404.615368630083,0.0
2.2506482978850193,-6.9746331594227975,-8.237625128567794,0.0,1463.0109604626703,-1242.137914199763,0.0
2.2512659333830447,-6.031114800842387,-8.95401609481576,0.0,1589.1876121568357,-1075.3488667295314,0.0
2.251878079677727,-5.024794889870786,-9.558427479200184,0.0,1695.4186088332863,-897.4695668852394,0.0
2.2524929870979316,-3.954586206667632,-10.0526234729108,0.0,1782.0063605334292,-708.3598208829317,0.0
2.253056182402244,-2.9330118222709234,-10.40104135788315,0.0,1842.7603774971628,-527.9410416667638,0.0
2.2537008823722315,-1.7285196692603144,-10.673162545883834,0.0,1889.7789524853715,-315.37875348486824,0.0
2.254304891462533,-0.5794084244150921,-10.802576843561743,0.0,1911.5513722889443,-112.78743817234893,0.0
2.254861330581569,0.48533680525690637,-10.813159453906444,0.0,1912.367822834481,74.7296126342277,0.0
2.2554826502417002,1.6682403887114086,-10.701956762970884,0.0,1891.5422522738454,282.7998809891619,0.0
2.2560702158532617,2.7687285598702034,-10.478786076032545,0.0,1851.0501682333424,476.10265219213863,0.0
2.2567181261015348,3.947459529235787,-10.102912442195018,0.0,1783.595302993361,682.8251759765969,0.0
2.2573420789131298,5.034379686655038,-9.616986091949157,0.0,1696.9264958180202,873.1143289916353,0.0
2.2578868469047597,5.934378287720936,-9.098086607763973,0.0,1604.738813854215,1030.4085209146272,0.0
2.2584939219740128,6.873110748385483,-8.422183555280421,0.0,1485.0248281280449,1194.1771994274018,0.0
2.259134066258199,7.778553395238705,-7.606408827136004,0.0,1340.9381037249648,1351.8087877677613,0.0
2.259772914899937,8.584854722129437,-6.697109008119445,0.0,1180.7288459535746,1491.8537237187713,0.0
2.260408563061303,9.280892894447698,-5.709461010770021,0.0,1007.0954997898064,1612.4334815955178,0.0
2.26093587333774,9.771875623763373,-4.8362209312498114,0.0,853.8515502218131,1697.254723952423,0.0
2.261488207185976,10.197422417602443,-3.877783089349958,0.0,685.9120883295434,1770.5395713571409,0.0
2.26213528177229,10.575530098772363,-2.709901906872267,0.0,481.5862254112503,1835.3392543058585,0.0
2.262753142458155,10.811362129112139,-1.5624356309907668,0.0,281.11945965929874,1875.3868278177217,0.0
2.2634036367385835,10.924678150830301,-0.3351145660017224,0.0,66.96863469793125,1894.0836963856007,0.0
2.263939917123035,10.913097553778156,0.6806297679123597,0.0,-110.08960968332423,1891.2824992068747,0.0
2.2644815028790384,10.80528576300353,1.70039952841078,0.0,-287.718246191073,1871.8087738086033,0.0
2.2651385145284864,10.546416948103975,2.9164793507656745,0.0,-499.4073518869283,1826.035766018929,0.0
2.2657758762902933,10.164301087208345,4.060126350245256,0.0,-698.3977348339856,1759.0038738275407,0.0
2.2664244747839923,9.647990356446979,5.1729278612335,0.0,-891.9849276687736,1668.786584261612,0.0
2.267006679772082,9.080399899375783,6.116497761040048,0.0,-1056.146082174793,1569.829564913067,0.0
2.267548821364123,8.468551308485893,6.939295089692085,0.0,-1199.3434040001769,1463.294418713021,0.0
2.268196882322672,7.639502102504869,7.841815515401146,0.0,-1356.5200769618343,1319.0631393943404,0.0
2.2688219682271855,6.748357780615669,8.618676433257285,0.0,-1491.9652665078154,1164.1032482955652,0.0
2.2694234293734485,5.815914539966803,9.270681465470455,0.0,-1605.82570981087,1001.9815068351056,0.0
2.270028931898336,4.8132833935248795,9.82511653159498,0.0,-1702.871539220308,827.6290048001763,0.0
2.2705745399420274,3.863986344205974,10.231938700641212,0.0,-1774.3128700562643,662.4899938881684,0.0
2.2712091542117396,2.7167995003186345,10.589380620317542,0.0,-1837.4200363296732,462.80924279746654,0.0
2.2718324893157176,1.5577735980829657,10.815174793562734,0.0,-1877.7378333240606,260.9013216736557,0.0
2.27241742236732,0.45325745017208696,10.911554032681552,0.0,-1895.5612407800425,68.30215506737652,0.0
2.2730475393886986,-0.7414974215221679,10.888877703582692,0.0,-1892.7989419268467,-140.2704691387402,0.0
2.273643045722587,-1.8626557757359805,10.746883280535995,0.0,-1869.2059494455264,-336.2502085463375,0.0
2.2742783128366018,-3.0362382154166414,10.467757203573262,0.0,-1821.7600726493629,-541.6915342478385,0.0
2.2749162645312455,-4.177195065503539,10.05797061427699,0.0,-1751.4473911685163,-741.749162602037,0.0
2.2754669167967116,-5.120791367420505,9.603560372985461,0.0,-1673.0713150819026,-907.4746590662716,0.0
2.276070181262681,-6.099691133089743,9.00362763912013,0.0,-1569.2134959786615,-1079.695331430772,0.0
2.2766938729438104,-7.040043563121821,8.277835982697237,0.0,-1443.1725125325854,-1245.4566795204696,0.0
2.2773098488612082,-7.886191390417606,7.46385418115577,0.0,-1301.4368541377187,-1394.9284843497082,0.0
2.277944866981013,-8.661893757363064,6.533491752987363,0.0,-1139.0511903451427,-1532.2769376210656,0.0
2.2784682793800646,-9.22057296798539,5.704950405913491,0.0,-994.1519555442475,-1631.439751738377,0.0
2.2790327673440665,-9.735348468869939,4.757393609995206,0.0,-828.1585560061786,-1723.0524516911132,0.0
2.2796762360966443,-10.204581515756185,3.6204870892473684,0.0,-628.6548937439264,-1806.8698538672188,0.0
2.2803080197690706,-10.537624356459677,2.4588373678022735,0.0,-424.480092449493,-1866.706912134753,0.0
2.280968883538962,-10.74584723461212,1.2112751952681438,0.0,-204.88921443964756,-1904.568590343101,0.0
2.2815194086044603,-10.807646611315013,0.15868792777329188,0.0,-19.40065001447142,-1916.3560902457282,0.0
2.282060563206997,-10.768674720711571,-0.8775004685797599,0.0,163.36062733943984,-1910.2654493609248,0.0
2.282711757578143,-10.591111996847431,-2.1128830854371006,0.0,381.42641722370655,-1879.733247835431,0.0
2.2833464439067286,-10.282728458116468,-3.2900864155772114,0.0,589.3514903540654,-1825.9119373133465,0.0
2.2839863193698813,-9.840439071335993,-4.4348294308732426,0.0,791.6160919457132,-1748.2646204227378,0.0
2.2845605816565215,-9.335724807697352,-5.414119297044048,0.0,964.6623007158074,-1659.3866880669361,0.0
2.2850770961027975,-8.799070129258935,-6.247351239415663,0.0,1111.876410740057,-1564.7213181306167,0.0
2.285697296419653,-8.05776387641298,-7.178131935605491,0.0,1276.2540624751477,-1433.804314306749,0.0
2.2863222262885885,-7.212450959783378,-8.02834499890582,0.0,1426.2781983730063,-1284.4074040815417,0.0
2.286940860632052,-6.288578866871593,-8.77314238699337,0.0,1557.5305236961813,-1121.071188989562,0.0
2.287557166103132,-5.293128071615172,-9.41045848373405,0.0,1669.62734481056,-945.0793821712355,0.0
2.288108181862074,-4.349419934523143,-9.885627025088272,0.0,1752.9827092928022,-778.2774124446794,0.0
2.2887217837021345,-3.2502756858745148,-10.304003131469555,0.0,1826.0791917486165,-584.0942368983948,0.0
2.2893789645595826,-2.030978453041964,-10.617464404551894,0.0,1880.4192671491842,-368.8437922134163,0.0
2.2899696922497736,-0.9111201810020394,-10.777142651485146,0.0,1907.583535869189,-171.33192305893851,0.0
2.290598686225663,0.29188830540251404,-10.818274933359827,0.0,1913.665126181437,40.613974274160846,0.0
2.2911848286431686,1.4100119377148503,-10.736718272926021,0.0,1898.1345833451155,237.35996538307273,0.0
2.291781724397558,2.5331159680957955,-10.535933873060705,0.0,1861.556770538691,434.71546434315064,0.0
2.292437710857989,3.7346821748191346,-10.181200336574456,0.0,1797.7832221031113,645.5277358741446,0.0
2.2929821872381764,4.694927252143639,-9.783616447270406,0.0,1726.7694915162763,813.7270004366808,0.0
2.2935766380567664,5.693959470189416,-9.247462461695129,0.0,1631.4050501609875,988.4318770873452,0.0
2.294185307966177,6.652606087090887,-8.594268346595129,0.0,1515.617056345338,1155.7632390100164,0.0
2.2948005460406478,7.544615406120279,-7.834644582088669,0.0,1381.346084165213,1311.1485415576565,0.0
2.2954648973958074,8.409267653283141,-6.912603241215044,0.0,1218.784172225339,1461.424155375774,0.0
2.2960186803164424,9.04375172969167,-6.072164596200852,0.0,1070.9294476031714,1571.4305982929777,0.0
2.2965838344056113,9.603965319494762,-5.155933452491326,0.0,910.0305284868803,1668.3152289390334,0.0
2.297232390840116,10.131460354683586,-4.043253462003233,0.0,714.9789959684703,1759.239924572878,0.0
2.2978652840166314,10.521443268895762,-2.907513675123865,0.0,516.2192070579493,1826.13816057402,0.0
2.2985243628511953,10.79168980252748,-1.6874517071475332,0.0,303.02262538601434,1872.1072824543337,0.0
2.2990845410680225,10.909942635210724,-0.6323872302403865,0.0,118.88608033757228,1891.7942820586816,0.0
2.2996094631070094,10.926848683722415,0.3619119488264051,0.0,-54.48088141599173,1893.9443615142632,0.0
2.30023996496377,10.827051022357631,1.551490767667145,0.0,-261.722707485038,1875.7198699752023,0.0
2.3008656200747737,10.599779676529424,2.713588835898224,0.0,-464.0327172911142,1835.4528494600404,0.0
2.3015125942339734,10.233428378155157,3.8814939742095236,0.0,-667.2540589685827,1771.1232462568878,0.0
2.3020871666579548,9.799867273529017,4.878176334040607,0.0,-840.640558478236,1695.3114248153317,0.0
2.3026128443660947,9.317859082392994,5.747862925579811,0.0,-991.9347175932714,1611.2208118623594,0.0
2.3032254524490337,8.658788408633121,6.70064043038413,0.0,-1157.72412652585,1496.4167741082285,0.0
2.3038815260605063,7.844881779435794,7.636953636816341,0.0,-1320.7452497403349,1354.7937378233298,0.0
2.304514872125107,6.962786686496681,8.447248342973836,0.0,-1461.9687262211019,1201.3970691618968,0.0
2.3051367415904185,6.014913008177201,9.143798943084308,0.0,-1583.5508184821874,1036.5954889448112,0.0
2.3056843867011962,5.121848979871747,9.669365828709074,0.0,-1675.47462584092,881.3107783288885,0.0
2.3062818478391103,4.095082398642644,10.142998889161234,0.0,-1758.5554984664093,702.7230875489182,0.0
2.306948571758572,2.897796341689512,10.542522653593299,0.0,-1828.9936498771178,494.3578992867701,0.0
2.307535379938769,1.8113252800270094,10.777312654195732,0.0,-1870.7892861442663,305.1315567663552,0.0
2.3081572966325092,0.6395284616639094,10.903698038303888,0.0,-1893.879869099623,100.85374566239938,0.0
2.308720497155672,-0.42846925166675387,10.90803143673398,0.0,-1895.682526764705,-85.52877159739326,0.0
2.3093067860298513,-1.5357203600097205,10.80109916783688,0.0,-1878.177309156762,-278.99006690284045,0.0
2.3099660095045635,-2.760991034194062,10.546263104962861,0.0,-1835.023720291088,-493.37680963730025,0.0
2.3105347081819114,-3.789250741376915,10.214186973806747,0.0,-1778.1689002878904,-673.5688919071267,0.0
2.3111419432729052,-4.845666474406913,9.748458650029736,0.0,-1697.9622645535255,-858.989550975012,0.0
2.3117582255956495,-5.861912875673876,9.163471665199914,0.0,-1596.7905420092452,-1037.6763400390869,0.0
2.312366776412153,-6.798518790819273,8.481160952255697,0.0,-1478.3986887246576,-1202.6733535056576,0.0
2.3130387602061613,-7.742510876220154,7.616011031341437,0.0,-1327.8508542940776,-1369.3273491387947,0.0
2.313600056134706,-8.449039852882837,6.811689301493126,0.0,-1187.5526914605805,-1494.3400959096841,0.0
2.3141599233752506,-9.071950807649959,5.943443056895489,0.0,-1035.8079396896699,-1604.8074238264842,0.0
2.3148031752011007,-9.678752165242793,4.875312329402115,0.0,-848.773568712808,-1712.7194544955375,0.0
2.315411159169614,-10.138339914361408,3.8080570642995815,0.0,-661.5582583819054,-1794.750890339919,0.0
2.316060983355852,-10.50079702785587,2.619358077091849,0.0,-452.70354959112234,-1859.7900792738737,0.0
2.3166155766542103,-10.701184442337693,1.5770360093541025,0.0,-269.3163096661924,-1896.0864254886837,0.0
2.3171400579546346,-10.79633498154794,0.5772320606784902,0.0,-93.2199582645186,-1913.7330224542466,0.0
2.317761764843736,-10.78903381067462,-0.6136379672639414,0.0,116.73515400256991,-1913.3783205063712,0.0
2.318395467921708,-10.647488541563536,-1.819761842282218,0.0,329.5663280823282,-1889.2182001653355,0.0
2.3190528962364634,-10.359295316110913,-3.046677988809494,0.0,546.2115322859673,-1839.030175583784,0.0
2.3196541144320997,-9.972858786755266,-4.132995672923701,0.0,738.1091685935457,-1771.2683606894311,0.0
2.3201818227898445,-9.540372208031789,-5.048301266262076,0.0,899.8212684908364,-1695.1816042194632,0.0
2.3207830000060534,-8.946366297265044,-6.036865694674923,0.0,1074.4607326273297,-1590.4648679925633,0.0
2.321445955279099,-8.174016753571133,-7.0472376425273815,0.0,1252.8800609269922,-1454.1124589344,0.0
2.3220704902080724,-7.343139401961351,-7.910417127273239,0.0,1405.1852820214563,-1307.3027913445574,0.0
2.3226938979635254,-6.424168982615246,-8.67554117639081,0.0,1540.0221633068793,-1144.8652628804732,0.0
2.3232248427204567,-5.579318675921432,-9.24416973710281,0.0,1640.063275382864,-995.5215239998321,0.0
2.323790872374702,-4.624548827249399,-9.76033309851127,0.0,1730.668065641663,-826.7793098649814,0.0
2.324443615735461,-3.4665533917731395,-10.233755339627931,0.0,1813.4570601319253,-622.2113013016354,0.0
2.3250421688418106,-2.3637217542375937,-10.548196318269964,0.0,1868.0811787776474,-427.521476210988,0.0
2.3256752837079318,-1.168694911573273,-10.752337415682565,0.0,1903.042006798322,-216.7414792003261,0.0
2.3262468594697783,-0.07685885936796895,-10.821285366152207,0.0,1914.1538532866302,-24.36177713826732,0.0
2.326826920262252,1.0319327071219007,-10.778764815380075,0.0,1905.5304647268676,170.78255145360475,0.0
2.327498958418531,2.3022987089663305,-10.588719381410256,0.0,1870.6985236055518,394.0522660891528,0.0
2.3280930459911438,3.399048194864942,-10.297163947225584,0.0,1818.1683794654184,586.5093388430724,0.0
2.328697557656369,4.476887543948531,-9.885126027677723,0.0,1744.4832926922668,775.3462847783003,0.0
2.3293179846159653,5.530500341602513,-9.346361934416127,0.0,1648.6035008948916,959.6156546107453,0.0
2.329904382024622,6.466274640656403,-8.735192248749593,0.0,1540.2251781134967,1122.9741919117312,0.0
2.330568037345531,7.442446996513309,-7.932564049707233,0.0,1398.3229578988569,1293.0373293664786,0.0
2.3311347838895573,8.19703570477447,-7.161922868263889,0.0,1262.4200604108814,1424.2117767466762,0.0
2.3316875378582607,8.855484669583193,-6.342468976113238,0.0,1118.2046279277774,1538.4265403409083,0.0
2.3323119674187898,9.499698603330913,-5.346029193625901,0.0,943.1826875343545,1649.8872890130674,0.0
2.332914995993579,10.014859904268388,-4.323357885239103,0.0,763.8827560188258,1738.7360417549646,0.0
2.333583352225441,10.456348511608951,-3.1345752507082723,0.0,555.8155654825961,1814.545005590161,0.0
2.334162052048682,10.724395452423867,-2.0703680655148817,0.0,369.8307521028994,1860.2536309318434,0.0
2.3347016471057853,10.87642094304673,-1.0589380093774232,0.0,193.2791420163414,1885.8344857423647,0.0
2.3353254160871564,10.932835849932662,0.12130569237426464,0.0,-12.519212771865654,1894.687113675395,0.0
2.335967307322939,10.856893323536982,1.3342166651077432,0.0,-223.80783616976134,1880.5780599785855,0.0
2.336624005018606,10.63973488045723,2.557850615786144,0.0,-436.7986647756853,1842.0195293134539,0.0
2.3372279892868275,10.318005506953233,3.654328360887287,0.0,-627.5553443117242,1785.4798837401265,0.0
2.3377505754760097,9.94813274751572,4.571112318391192,0.0,-787.0075571832501,1720.765235629061,0.0
2.3383337253490666,9.439137865815328,5.549509552684125,0.0,-957.1666151620534,1631.9407190013992,0.0
2.3389849335832116,8.757033259225551,6.574644301281925,0.0,-1135.4900421720781,1513.1260099070078,0.0
2.3396040006056036,8.005038728556608,7.471734712761843,0.0,-1291.6228751628682,1382.2908852799678,0.0
2.3402267847984874,7.155567125112988,8.287406702535094,0.0,-1433.713125996769,1234.592402601134,0.0
2.3407506580088757,6.3760027418226946,8.899105798852712,0.0,-1540.4038116796758,1099.0851386645818,0.0
2.341316326120075,5.475369177226759,9.47701392016677,0.0,-1641.36956495272,942.5334142164857,0.0
2.3419788396972105,4.354183375245258,10.037509472412113,0.0,-1739.5598698507813,747.5954838094946,0.0
2.342598867158341,3.2524808509269385,10.442028554403024,0.0,-1810.7421484592978,555.9477111176025,0.0
